房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1105,32.26,22321.00,23.71,30370.09,720075.00,在售,在售
1106,44.72,22355.00,32.87,30414.23,999716.00,在售,在售
1107,50.34,21491.00,37.00,29239.37,1081857.00,在售,在售
1108,44.72,22155.00,32.87,30142.13,990772.00,在售,在售
1109,49.94,21086.00,36.70,28693.05,1053035.00,在售,在售
1110,49.94,20324.00,36.70,27656.15,1014981.00,在售,在售
1111,49.94,20924.00,36.71,28464.85,1044945.00,在售,在售
1112,49.29,20324.00,36.23,27650.28,1001770.00,在售,在售
1113,50.34,20592.00,37.00,28016.24,1036601.00,在售,在售
1115,32.26,21603.00,23.71,29393.20,696913.00,在售,在售
1116,44.72,22155.00,32.87,30142.13,990772.00,在售,在售
